total,available,percent,used,free
34277707776,27977027584,18.4,6300680192,27977027584
34277707776,27973783552,18.4,6303924224,27973783552
34277707776,27969802240,18.4,6307905536,27969802240
34277707776,27966021632,18.4,6311686144,27966021632
34277707776,27959783424,18.4,6317924352,27959783424
34277707776,27959783424,18.4,6317924352,27959783424
34277707776,27959697408,18.4,6318010368,27959697408
34277707776,27959255040,18.4,6318452736,27959255040
34277707776,27959812096,18.4,6317895680,27959812096
34277707776,27960152064,18.4,6317555712,27960152064
34277707776,27960217600,18.4,6317490176,27960217600
34277707776,27960217600,18.4,6317490176,27960217600
34277707776,27959164928,18.4,6318542848,27959164928
34277707776,27942375424,18.5,6335332352,27942375424
34277707776,27942375424,18.5,6335332352,27942375424
34277707776,27942375424,18.5,6335332352,27942375424
34277707776,27942305792,18.5,6335401984,27942305792
34277707776,27942305792,18.5,6335401984,27942305792
34277707776,27942305792,18.5,6335401984,27942305792
34277707776,27942305792,18.5,6335401984,27942305792
34277707776,27942305792,18.5,6335401984,27942305792
34277707776,27942305792,18.5,6335401984,27942305792
34277707776,27942301696,18.5,6335406080,27942301696
34277707776,27942301696,18.5,6335406080,27942301696
34277707776,27942301696,18.5,6335406080,27942301696
34277707776,27942301696,18.5,6335406080,27942301696
34277707776,27942301696,18.5,6335406080,27942301696
34277707776,27942162432,18.5,6335545344,27942162432
34277707776,27942162432,18.5,6335545344,27942162432
34277707776,27942162432,18.5,6335545344,27942162432
34277707776,27942162432,18.5,6335545344,27942162432
34277707776,27942162432,18.5,6335545344,27942162432
34277707776,27942162432,18.5,6335545344,27942162432
34277707776,27942162432,18.5,6335545344,27942162432
34277707776,27942162432,18.5,6335545344,27942162432
34277707776,27942162432,18.5,6335545344,27942162432
34277707776,27942092800,18.5,6335614976,27942092800
34277707776,27939864576,18.5,6337843200,27939864576
34277707776,27939864576,18.5,6337843200,27939864576
34277707776,27939864576,18.5,6337843200,27939864576
34277707776,27939864576,18.5,6337843200,27939864576
34277707776,27939864576,18.5,6337843200,27939864576
34277707776,27939864576,18.5,6337843200,27939864576
34277707776,27939864576,18.5,6337843200,27939864576
34277707776,27939864576,18.5,6337843200,27939864576
34277707776,27939864576,18.5,6337843200,27939864576
34277707776,27939516416,18.5,6338191360,27939516416
34277707776,27932483584,18.5,6345224192,27932483584
34277707776,27924545536,18.5,6353162240,27924545536
34277707776,27918000128,18.6,6359707648,27918000128
34277707776,27905744896,18.6,6371962880,27905744896
34277707776,27905748992,18.6,6371958784,27905748992
34277707776,27905748992,18.6,6371958784,27905748992
34277707776,27905748992,18.6,6371958784,27905748992
34277707776,27905748992,18.6,6371958784,27905748992
34277707776,27905748992,18.6,6371958784,27905748992
34277707776,27905748992,18.6,6371958784,27905748992
34277707776,27905748992,18.6,6371958784,27905748992
34277707776,27905748992,18.6,6371958784,27905748992
34277707776,27905748992,18.6,6371958784,27905748992
34277707776,27905748992,18.6,6371958784,27905748992
34277707776,27905748992,18.6,6371958784,27905748992
34277707776,27901779968,18.6,6375927808,27901779968
34277707776,27901779968,18.6,6375927808,27901779968
34277707776,27901779968,18.6,6375927808,27901779968
34277707776,27901779968,18.6,6375927808,27901779968
34277707776,27901779968,18.6,6375927808,27901779968
34277707776,27901779968,18.6,6375927808,27901779968
34277707776,27901779968,18.6,6375927808,27901779968
34277707776,27901779968,18.6,6375927808,27901779968
34277707776,27901779968,18.6,6375927808,27901779968
34277707776,27901779968,18.6,6375927808,27901779968
34277707776,27901779968,18.6,6375927808,27901779968
34277707776,27901779968,18.6,6375927808,27901779968
34277707776,27901779968,18.6,6375927808,27901779968
34277707776,27888828416,18.6,6388879360,27888828416
34277707776,27881447424,18.7,6396260352,27881447424
34277707776,27870445568,18.7,6407262208,27870445568
34277707776,27853246464,18.7,6424461312,27853246464
34277707776,27848024064,18.8,6429683712,27848024064
34277707776,27835142144,18.8,6442565632,27835142144
34277707776,27817594880,18.8,6460112896,27817594880
34277707776,27817107456,18.8,6460600320,27817107456
34277707776,27817107456,18.8,6460600320,27817107456
34277707776,27817107456,18.8,6460600320,27817107456
34277707776,27817107456,18.8,6460600320,27817107456
34277707776,27817107456,18.8,6460600320,27817107456
34277707776,27817107456,18.8,6460600320,27817107456
34277707776,27817107456,18.8,6460600320,27817107456
34277707776,27817107456,18.8,6460600320,27817107456
34277707776,27817107456,18.8,6460600320,27817107456
34277707776,27817107456,18.8,6460600320,27817107456
34277707776,27817107456,18.8,6460600320,27817107456
34277707776,27817107456,18.8,6460600320,27817107456
34277707776,27817107456,18.8,6460600320,27817107456
34277707776,27817107456,18.8,6460600320,27817107456
34277707776,27817107456,18.8,6460600320,27817107456
34277707776,27817107456,18.8,6460600320,27817107456
34277707776,27817107456,18.8,6460600320,27817107456
34277707776,27813699584,18.9,6464008192,27813699584
34277707776,27813699584,18.9,6464008192,27813699584
34277707776,27813699584,18.9,6464008192,27813699584
34277707776,27813699584,18.9,6464008192,27813699584
34277707776,27813699584,18.9,6464008192,27813699584
34277707776,27813699584,18.9,6464008192,27813699584
34277707776,27813699584,18.9,6464008192,27813699584
34277707776,27813699584,18.9,6464008192,27813699584
34277707776,27813699584,18.9,6464008192,27813699584
34277707776,27813699584,18.9,6464008192,27813699584
34277707776,27813699584,18.9,6464008192,27813699584
34277707776,27813699584,18.9,6464008192,27813699584
34277707776,27813699584,18.9,6464008192,27813699584
34277707776,27813699584,18.9,6464008192,27813699584
34277707776,27813699584,18.9,6464008192,27813699584
34277707776,27813699584,18.9,6464008192,27813699584
34277707776,27812655104,18.9,6465052672,27812655104
34277707776,27799773184,18.9,6477934592,27799773184
34277707776,27793227776,18.9,6484480000,27793227776
34277707776,27781459968,19.0,6496247808,27781459968
34277707776,27764121600,19.0,6513586176,27764121600
34277707776,27758411776,19.0,6519296000,27758411776
34277707776,27746017280,19.1,6531690496,27746017280
34277707776,27728535552,19.1,6549172224,27728535552
34277707776,27724984320,19.1,6552723456,27724984320
34277707776,27710640128,19.2,6567067648,27710640128
34277707776,27701936128,19.2,6575771648,27701936128
34277707776,27691003904,19.2,6586703872,27691003904
34277707776,27690516480,19.2,6587191296,27690516480
34277707776,27690516480,19.2,6587191296,27690516480
34277707776,27690520576,19.2,6587187200,27690520576
34277707776,27690520576,19.2,6587187200,27690520576
34277707776,27690520576,19.2,6587187200,27690520576
34277707776,27690520576,19.2,6587187200,27690520576
34277707776,27690520576,19.2,6587187200,27690520576
34277707776,27690520576,19.2,6587187200,27690520576
34277707776,27690520576,19.2,6587187200,27690520576
34277707776,27690520576,19.2,6587187200,27690520576
34277707776,27690520576,19.2,6587187200,27690520576
34277707776,27690520576,19.2,6587187200,27690520576
34277707776,27690520576,19.2,6587187200,27690520576
34277707776,27690520576,19.2,6587187200,27690520576
34277707776,27690520576,19.2,6587187200,27690520576
34277707776,27690520576,19.2,6587187200,27690520576
34277707776,27690520576,19.2,6587187200,27690520576
34277707776,27690520576,19.2,6587187200,27690520576
34277707776,27690520576,19.2,6587187200,27690520576
34277707776,27690520576,19.2,6587187200,27690520576
34277707776,27690049536,19.2,6587658240,27690049536
34277707776,27690049536,19.2,6587658240,27690049536
34277707776,27686088704,19.2,6591619072,27686088704
34277707776,27686088704,19.2,6591619072,27686088704
34277707776,27686088704,19.2,6591619072,27686088704
34277707776,27686088704,19.2,6591619072,27686088704
34277707776,27686088704,19.2,6591619072,27686088704
34277707776,27686088704,19.2,6591619072,27686088704
34277707776,27686088704,19.2,6591619072,27686088704
34277707776,27686088704,19.2,6591619072,27686088704
34277707776,27686088704,19.2,6591619072,27686088704
34277707776,27686088704,19.2,6591619072,27686088704
34277707776,27686088704,19.2,6591619072,27686088704
34277707776,27686088704,19.2,6591619072,27686088704
34277707776,27686088704,19.2,6591619072,27686088704
34277707776,27686088704,19.2,6591619072,27686088704
34277707776,27686088704,19.2,6591619072,27686088704
34277707776,27686088704,19.2,6591619072,27686088704
34277707776,27686088704,19.2,6591619072,27686088704
34277707776,27686088704,19.2,6591619072,27686088704
34277707776,27686088704,19.2,6591619072,27686088704
34277707776,27686088704,19.2,6591619072,27686088704
34277707776,27686088704,19.2,6591619072,27686088704
34277707776,27686088704,19.2,6591619072,27686088704
34277707776,27686088704,19.2,6591619072,27686088704
34277707776,27686088704,19.2,6591619072,27686088704
34277707776,27675017216,19.3,6602690560,27675017216
34277707776,27668680704,19.3,6609027072,27668680704
34277707776,27656773632,19.3,6620934144,27656773632
34277707776,27639365632,19.4,6638342144,27639365632
34277707776,27634003968,19.4,6643703808,27634003968
34277707776,27621261312,19.4,6656446464,27621261312
34277707776,27603714048,19.5,6673993728,27603714048
34277707776,27598770176,19.5,6678937600,27598770176
34277707776,27585679360,19.5,6692028416,27585679360
34277707776,27585679360,19.5,6692028416,27585679360
34277707776,27585679360,19.5,6692028416,27585679360
34277707776,27585679360,19.5,6692028416,27585679360
34277707776,27615518720,19.4,6662189056,27615518720
34277707776,27615518720,19.4,6662189056,27615518720
34277707776,27615518720,19.4,6662189056,27615518720
34277707776,27615518720,19.4,6662189056,27615518720
34277707776,27615518720,19.4,6662189056,27615518720
34277707776,27615518720,19.4,6662189056,27615518720
34277707776,27615674368,19.4,6662033408,27615674368
34277707776,27615674368,19.4,6662033408,27615674368
34277707776,27615674368,19.4,6662033408,27615674368
34277707776,27615674368,19.4,6662033408,27615674368
34277707776,27615674368,19.4,6662033408,27615674368
34277707776,27615674368,19.4,6662033408,27615674368
34277707776,27615674368,19.4,6662033408,27615674368
34277707776,27615674368,19.4,6662033408,27615674368
34277707776,27615674368,19.4,6662033408,27615674368
34277707776,27615686656,19.4,6662021120,27615686656
34277707776,27615686656,19.4,6662021120,27615686656
34277707776,27615686656,19.4,6662021120,27615686656
34277707776,27615686656,19.4,6662021120,27615686656
34277707776,27615686656,19.4,6662021120,27615686656
34277707776,27615686656,19.4,6662021120,27615686656
34277707776,27615686656,19.4,6662021120,27615686656
34277707776,27615686656,19.4,6662021120,27615686656
34277707776,27615686656,19.4,6662021120,27615686656
34277707776,27615686656,19.4,6662021120,27615686656
34277707776,27615686656,19.4,6662021120,27615686656
34277707776,27615686656,19.4,6662021120,27615686656
34277707776,27615703040,19.4,6662004736,27615703040
34277707776,27615703040,19.4,6662004736,27615703040
34277707776,27615703040,19.4,6662004736,27615703040
34277707776,27615703040,19.4,6662004736,27615703040
34277707776,27615703040,19.4,6662004736,27615703040
34277707776,27615703040,19.4,6662004736,27615703040
34277707776,27615703040,19.4,6662004736,27615703040
34277707776,27615703040,19.4,6662004736,27615703040
34277707776,27615703040,19.4,6662004736,27615703040
34277707776,27615703040,19.4,6662004736,27615703040
34277707776,27615703040,19.4,6662004736,27615703040
34277707776,27615703040,19.4,6662004736,27615703040
34277707776,27615703040,19.4,6662004736,27615703040
34277707776,27615703040,19.4,6662004736,27615703040
34277707776,27615703040,19.4,6662004736,27615703040
34277707776,27615703040,19.4,6662004736,27615703040
34277707776,27615703040,19.4,6662004736,27615703040
34277707776,27615703040,19.4,6662004736,27615703040
34277707776,27615703040,19.4,6662004736,27615703040
34277707776,27615703040,19.4,6662004736,27615703040
34277707776,27615703040,19.4,6662004736,27615703040
34277707776,27615703040,19.4,6662004736,27615703040
34277707776,27615703040,19.4,6662004736,27615703040
34277707776,27615703040,19.4,6662004736,27615703040
34277707776,27615703040,19.4,6662004736,27615703040
34277707776,27615703040,19.4,6662004736,27615703040
34277707776,27615703040,19.4,6662004736,27615703040
34277707776,27615703040,19.4,6662004736,27615703040
34277707776,27615678464,19.4,6662029312,27615678464
34277707776,27615694848,19.4,6662012928,27615694848
34277707776,27615694848,19.4,6662012928,27615694848
34277707776,27615690752,19.4,6662017024,27615690752
34277707776,27615690752,19.4,6662017024,27615690752
34277707776,27611234304,19.4,6666473472,27611234304
34277707776,27597864960,19.5,6679842816,27597864960
34277707776,27580039168,19.5,6697668608,27580039168
34277707776,27579969536,19.5,6697738240,27579969536
34277707776,27562213376,19.6,6715494400,27562213376
34277707776,27544387584,19.6,6733320192,27544387584
34277707776,27544387584,19.6,6733320192,27544387584
34277707776,27526561792,19.7,6751145984,27526561792
34277707776,27508736000,19.7,6768971776,27508736000
34277707776,27508736000,19.7,6768971776,27508736000
34277707776,27508719616,19.7,6768988160,27508719616
34277707776,27508719616,19.7,6768988160,27508719616
34277707776,27508719616,19.7,6768988160,27508719616
34277707776,27508719616,19.7,6768988160,27508719616
34277707776,27508719616,19.7,6768988160,27508719616
34277707776,27508719616,19.7,6768988160,27508719616
34277707776,27508719616,19.7,6768988160,27508719616
34277707776,27508719616,19.7,6768988160,27508719616
34277707776,27508719616,19.7,6768988160,27508719616
34277707776,27508719616,19.7,6768988160,27508719616
34277707776,27508719616,19.7,6768988160,27508719616
34277707776,27508719616,19.7,6768988160,27508719616
34277707776,27508719616,19.7,6768988160,27508719616
34277707776,27508731904,19.7,6768975872,27508731904
34277707776,27508731904,19.7,6768975872,27508731904
34277707776,27508731904,19.7,6768975872,27508731904
34277707776,27508731904,19.7,6768975872,27508731904
34277707776,27508731904,19.7,6768975872,27508731904
34277707776,27508731904,19.7,6768975872,27508731904
34277707776,27508744192,19.7,6768963584,27508744192
34277707776,27508719616,19.7,6768988160,27508719616
34277707776,27508719616,19.7,6768988160,27508719616
34277707776,27508719616,19.7,6768988160,27508719616
34277707776,27508719616,19.7,6768988160,27508719616
34277707776,27508719616,19.7,6768988160,27508719616
34277707776,27508719616,19.7,6768988160,27508719616
34277707776,27508719616,19.7,6768988160,27508719616
34277707776,27508719616,19.7,6768988160,27508719616
34277707776,27508719616,19.7,6768988160,27508719616
34277707776,27508719616,19.7,6768988160,27508719616
34277707776,27508719616,19.7,6768988160,27508719616
34277707776,27508719616,19.7,6768988160,27508719616
34277707776,27508719616,19.7,6768988160,27508719616
34277707776,27508719616,19.7,6768988160,27508719616
34277707776,27508719616,19.7,6768988160,27508719616
34277707776,27508719616,19.7,6768988160,27508719616
34277707776,27508719616,19.7,6768988160,27508719616
34277707776,27508662272,19.7,6769045504,27508662272
34277707776,27508662272,19.7,6769045504,27508662272
34277707776,27508662272,19.7,6769045504,27508662272
34277707776,27508662272,19.7,6769045504,27508662272
34277707776,27508662272,19.7,6769045504,27508662272
34277707776,27508592640,19.7,6769115136,27508592640
34277707776,27508592640,19.7,6769115136,27508592640
34277707776,27508592640,19.7,6769115136,27508592640
34277707776,27508592640,19.7,6769115136,27508592640
34277707776,27508592640,19.7,6769115136,27508592640
34277707776,27508592640,19.7,6769115136,27508592640
34277707776,27508592640,19.7,6769115136,27508592640
34277707776,27508609024,19.7,6769098752,27508609024
34277707776,27508609024,19.7,6769098752,27508609024
34277707776,27508609024,19.7,6769098752,27508609024
34277707776,27508609024,19.7,6769098752,27508609024
34277707776,27508609024,19.7,6769098752,27508609024
34277707776,27508609024,19.7,6769098752,27508609024
34277707776,27508609024,19.7,6769098752,27508609024
34277707776,27508621312,19.7,6769086464,27508621312
34277707776,27508621312,19.7,6769086464,27508621312
34277707776,27508621312,19.7,6769086464,27508621312
34277707776,27508621312,19.7,6769086464,27508621312
34277707776,27508621312,19.7,6769086464,27508621312
34277707776,27508621312,19.7,6769086464,27508621312
34277707776,27508621312,19.7,6769086464,27508621312
34277707776,27508621312,19.7,6769086464,27508621312
34277707776,27508629504,19.7,6769078272,27508629504
34277707776,27508629504,19.7,6769078272,27508629504
34277707776,27508629504,19.7,6769078272,27508629504
34277707776,27508629504,19.7,6769078272,27508629504
34277707776,27508629504,19.7,6769078272,27508629504
34277707776,27508629504,19.7,6769078272,27508629504
34277707776,27508629504,19.7,6769078272,27508629504
34277707776,27508629504,19.7,6769078272,27508629504
34277707776,27508629504,19.7,6769078272,27508629504
34277707776,27508629504,19.7,6769078272,27508629504
34277707776,27490942976,19.8,6786764800,27490942976
34277707776,27490942976,19.8,6786764800,27490942976
34277707776,27473117184,19.9,6804590592,27473117184
34277707776,27472629760,19.9,6805078016,27472629760
34277707776,27455291392,19.9,6822416384,27455291392
34277707776,27437465600,20.0,6840242176,27437465600
34277707776,27437326336,20.0,6840381440,27437326336
34277707776,27419639808,20.0,6858067968,27419639808
34277707776,27401814016,20.1,6875893760,27401814016
34277707776,27401814016,20.1,6875893760,27401814016
34277707776,27383988224,20.1,6893719552,27383988224
34277707776,27383988224,20.1,6893719552,27383988224
34277707776,27383988224,20.1,6893719552,27383988224
34277707776,27383988224,20.1,6893719552,27383988224
34277707776,27383988224,20.1,6893719552,27383988224
34277707776,27383988224,20.1,6893719552,27383988224
34277707776,27383988224,20.1,6893719552,27383988224
34277707776,27383988224,20.1,6893719552,27383988224
34277707776,27383988224,20.1,6893719552,27383988224
34277707776,27383988224,20.1,6893719552,27383988224
34277707776,27383988224,20.1,6893719552,27383988224
34277707776,27383988224,20.1,6893719552,27383988224
34277707776,27383988224,20.1,6893719552,27383988224
34277707776,27383988224,20.1,6893719552,27383988224
34277707776,27383988224,20.1,6893719552,27383988224
34277707776,27383988224,20.1,6893719552,27383988224
34277707776,27383988224,20.1,6893719552,27383988224
34277707776,27383988224,20.1,6893719552,27383988224
34277707776,27383988224,20.1,6893719552,27383988224
34277707776,27383988224,20.1,6893719552,27383988224
34277707776,27383988224,20.1,6893719552,27383988224
34277707776,27383988224,20.1,6893719552,27383988224
34277707776,27383988224,20.1,6893719552,27383988224
34277707776,27383988224,20.1,6893719552,27383988224
34277707776,27383988224,20.1,6893719552,27383988224
34277707776,27383988224,20.1,6893719552,27383988224
34277707776,27383988224,20.1,6893719552,27383988224
34277707776,27383988224,20.1,6893719552,27383988224
34277707776,27383988224,20.1,6893719552,27383988224
34277707776,27383959552,20.1,6893748224,27383959552
34277707776,27383959552,20.1,6893748224,27383959552
34277707776,27383959552,20.1,6893748224,27383959552
34277707776,27383959552,20.1,6893748224,27383959552
34277707776,27383959552,20.1,6893748224,27383959552
34277707776,27383959552,20.1,6893748224,27383959552
34277707776,27383959552,20.1,6893748224,27383959552
34277707776,27383959552,20.1,6893748224,27383959552
34277707776,27383959552,20.1,6893748224,27383959552
34277707776,27383959552,20.1,6893748224,27383959552
34277707776,27383959552,20.1,6893748224,27383959552
34277707776,27383959552,20.1,6893748224,27383959552
34277707776,27383959552,20.1,6893748224,27383959552
34277707776,27383975936,20.1,6893731840,27383975936
34277707776,27383975936,20.1,6893731840,27383975936
34277707776,27384020992,20.1,6893686784,27384020992
34277707776,27384033280,20.1,6893674496,27384033280
34277707776,27384033280,20.1,6893674496,27384033280
34277707776,27384033280,20.1,6893674496,27384033280
34277707776,27384033280,20.1,6893674496,27384033280
34277707776,27384033280,20.1,6893674496,27384033280
34277707776,27384033280,20.1,6893674496,27384033280
34277707776,27384033280,20.1,6893674496,27384033280
34277707776,27384033280,20.1,6893674496,27384033280
34277707776,27384033280,20.1,6893674496,27384033280
34277707776,27384033280,20.1,6893674496,27384033280
34277707776,27384033280,20.1,6893674496,27384033280
34277707776,27384033280,20.1,6893674496,27384033280
34277707776,27384033280,20.1,6893674496,27384033280
34277707776,27384033280,20.1,6893674496,27384033280
34277707776,27384033280,20.1,6893674496,27384033280
34277707776,27384033280,20.1,6893674496,27384033280
34277707776,27384033280,20.1,6893674496,27384033280
34277707776,27384033280,20.1,6893674496,27384033280
34277707776,27384033280,20.1,6893674496,27384033280
34277707776,27384033280,20.1,6893674496,27384033280
34277707776,27384033280,20.1,6893674496,27384033280
34277707776,27384033280,20.1,6893674496,27384033280
34277707776,27384033280,20.1,6893674496,27384033280
34277707776,27384033280,20.1,6893674496,27384033280
34277707776,27384033280,20.1,6893674496,27384033280
34277707776,27384033280,20.1,6893674496,27384033280
34277707776,27384025088,20.1,6893682688,27384025088
34277707776,27383885824,20.1,6893821952,27383885824
34277707776,27367591936,20.2,6910115840,27367591936
34277707776,27366199296,20.2,6911508480,27366199296
34277707776,27366199296,20.2,6911508480,27366199296
34277707776,27366199296,20.2,6911508480,27366199296
34277707776,27366199296,20.2,6911508480,27366199296
34277707776,27366199296,20.2,6911508480,27366199296
34277707776,27366199296,20.2,6911508480,27366199296
34277707776,27366199296,20.2,6911508480,27366199296
34277707776,27366199296,20.2,6911508480,27366199296
34277707776,27366170624,20.2,6911537152,27366170624
34277707776,27366170624,20.2,6911537152,27366170624
34277707776,27366170624,20.2,6911537152,27366170624
34277707776,27366170624,20.2,6911537152,27366170624
34277707776,27366170624,20.2,6911537152,27366170624
34277707776,27356352512,20.2,6921355264,27356352512
34277707776,27356004352,20.2,6921703424,27356004352
34277707776,27355865088,20.2,6921842688,27355865088
34277707776,27355795456,20.2,6921912320,27355795456
34277707776,27351756800,20.2,6925950976,27351756800
34277707776,27353620480,20.2,6924087296,27353620480
34277707776,27351547904,20.2,6926159872,27351547904
34277707776,27351408640,20.2,6926299136,27351408640
34277707776,27350781952,20.2,6926925824,27350781952
34277707776,27350753280,20.2,6926954496,27350753280
34277707776,27333554176,20.3,6944153600,27333554176
34277707776,27332927488,20.3,6944780288,27332927488
34277707776,27315101696,20.3,6962606080,27315101696
34277707776,27302010880,20.4,6975696896,27302010880
34277707776,27297275904,20.4,6980431872,27297275904
34277707776,27280076800,20.4,6997630976,27280076800
34277707776,27262251008,20.5,7015456768,27262251008
34277707776,27263610880,20.5,7014096896,27263610880
34277707776,27246620672,20.5,7031087104,27246620672
34277707776,27245367296,20.5,7032340480,27245367296
34277707776,27228516352,20.6,7049191424,27228516352
34277707776,27228606464,20.6,7049101312,27228606464
34277707776,27228606464,20.6,7049101312,27228606464
34277707776,27228606464,20.6,7049101312,27228606464
34277707776,27228606464,20.6,7049101312,27228606464
34277707776,27228606464,20.6,7049101312,27228606464
34277707776,27228606464,20.6,7049101312,27228606464
34277707776,27228606464,20.6,7049101312,27228606464
34277707776,27228606464,20.6,7049101312,27228606464
34277707776,27228606464,20.6,7049101312,27228606464
34277707776,27228606464,20.6,7049101312,27228606464
34277707776,27228606464,20.6,7049101312,27228606464
34277707776,27228606464,20.6,7049101312,27228606464
34277707776,27228327936,20.6,7049379840,27228327936
34277707776,27228327936,20.6,7049379840,27228327936
34277707776,27228504064,20.6,7049203712,27228504064
34277707776,27228504064,20.6,7049203712,27228504064
34277707776,27228504064,20.6,7049203712,27228504064
34277707776,27228504064,20.6,7049203712,27228504064
34277707776,27228504064,20.6,7049203712,27228504064
34277707776,27228504064,20.6,7049203712,27228504064
34277707776,27228504064,20.6,7049203712,27228504064
34277707776,27228504064,20.6,7049203712,27228504064
34277707776,27228504064,20.6,7049203712,27228504064
34277707776,27228504064,20.6,7049203712,27228504064
34277707776,27228504064,20.6,7049203712,27228504064
34277707776,27228504064,20.6,7049203712,27228504064
34277707776,27228504064,20.6,7049203712,27228504064
34277707776,27228504064,20.6,7049203712,27228504064
34277707776,27228504064,20.6,7049203712,27228504064
34277707776,27228504064,20.6,7049203712,27228504064
34277707776,27228504064,20.6,7049203712,27228504064
34277707776,27228504064,20.6,7049203712,27228504064
34277707776,27228504064,20.6,7049203712,27228504064
34277707776,27228504064,20.6,7049203712,27228504064
34277707776,27228504064,20.6,7049203712,27228504064
34277707776,27228504064,20.6,7049203712,27228504064
34277707776,27228504064,20.6,7049203712,27228504064
34277707776,27228504064,20.6,7049203712,27228504064
34277707776,27228504064,20.6,7049203712,27228504064
34277707776,27228504064,20.6,7049203712,27228504064
34277707776,27228504064,20.6,7049203712,27228504064
34277707776,27228504064,20.6,7049203712,27228504064
34277707776,27228504064,20.6,7049203712,27228504064
34277707776,27228504064,20.6,7049203712,27228504064
34277707776,27228504064,20.6,7049203712,27228504064
34277707776,27228504064,20.6,7049203712,27228504064
